ID,Deformation(mm)_mean,Deformation(mm)_std,Deformation(mm)_skew,Deformation(mm)_kurt,Deformation(mm)_last,Deformation(mm)_diff,Force applied (N)_mean,Force applied (N)_std,Force applied (N)_skew,Force applied (N)_kurt,Force applied (N)_last,Force applied (N)_diff,label
"PA_0,1_III_4",0.6994566856967741,0.4081479539174801,-0.001419839473520312,-1.2039722319585424,1.40417,1.40417,18.795609604838713,5.3998271630980454,-0.026148571526661963,-1.189329625341524,28.5182,18.378999999999998,81.4963
"PA_0,1_III_4",0.7051452082112001,0.41142053453601707,-0.0015209499568508993,-1.2039373966920013,1.41552,1.41552,18.875168088,5.450772926838842,-0.020238205789139836,-1.1808258969482284,29.1876,19.0484,81.4963
"PA_0,1_III_4",0.7108365160825397,0.4146981897864843,-0.0015749772647661083,-1.2038398437462614,1.4275,1.4275,18.9529654047619,5.498422625451442,-0.01689995603159927,-1.1766059353300005,28.4928,18.3536,81.4963
"PA_0,1_III_4",0.7165293230425197,0.4179786001992773,-0.0016038322907722963,-1.2037131170205178,1.43883,1.43883,19.02752488976378,5.540358697570558,-0.017397222221666925,-1.1779087675574493,28.5064,18.367199999999997,81.4963
"PA_0,1_III_4",0.72222580489375,0.42126548135338987,-0.0015783739626043663,-1.2035181912413782,1.45113,1.45113,19.104949851562502,5.587282618937021,-0.014729416352688924,-1.1748649967777511,28.9968,18.857599999999998,81.4963
"PA_0,1_III_4",0.7279235273364341,0.42455453175529195,-0.0015363926098919606,-1.2033100467015343,1.46251,1.46251,19.18375892248062,5.636667807497086,-0.010509097239029026,-1.16953622374013,29.3979,19.258699999999997,81.4963
"PA_0,1_III_4",0.7336216155876923,0.4278442156441236,-0.0014910203117157606,-1.2031070115808316,1.47352,1.47352,19.262924623076923,5.68655426032764,-0.006221474393689699,-1.1644594047353183,29.5981,19.4589,81.4963
"PA_0,1_III_4",0.7393178169954198,0.4311306580961124,-0.001473051552518566,-1.2029503923928864,1.48484,1.48484,19.34130183969466,5.734927716766449,-0.003123364216587459,-1.1613673177108637,29.9749,19.835700000000003,81.4963
"PA_0,1_III_4",0.7450102047454545,0.4344105990514776,-0.0015066518953044889,-1.2028707564939272,1.49584,1.49584,19.4196720530303,5.783266251581382,-0.0001331868589065595,-1.1584295510164346,29.6021,19.462899999999998,81.4963
"PA_0,1_III_4",0.7507030001984961,0.4376913850440458,-0.001531876546729518,-1.202783379655608,1.50715,1.50715,19.49924707518797,5.833634511757489,0.00393280582401896,-1.1541614325597993,29.7617,19.622500000000002,81.4963
"PA_0,1_III_4",0.7563948882567164,0.44097074506898626,-0.0015666863635967483,-1.2027128351478082,1.51848,1.51848,19.577687320895524,5.881857943160059,0.00644791640055453,-1.1523889555921232,30.1522,20.012999999999998,81.4963
"PA_0,1_III_4",0.7620838298251852,0.44424519514839944,-0.0016373580908346178,-1.2026939824570402,1.52919,1.52919,19.65530348888889,5.928566767481751,0.007939283441955073,-1.152124791598327,30.056,19.916800000000002,81.4963
"PA_0,1_III_4",0.7677730148999999,0.4475202956890939,-0.0016994805762460866,-1.2026639815245252,1.54119,1.54119,19.732694272058822,5.9748333178605035,0.009095198273157756,-1.1523469237260497,30.4798,20.340600000000002,81.4963
"PA_0,1_III_4",0.773464627929927,0.4507997784781151,-0.0017253366194371624,-1.202585999459168,1.55284,1.55284,19.811432781021896,6.023445092130848,0.011588316313295204,-1.1506507490871813,30.659,20.519799999999996,81.4963
"PA_0,1_III_4",0.7791569422202899,0.4540806067818511,-0.0017396321676535714,-1.2024957214825187,1.56448,1.56448,19.88956421014493,6.070911597383556,0.01328921577254074,-1.1501563383475146,30.7043,20.5651,81.4963
"PA_0,1_III_4",0.7848525757294965,0.4573672546182153,-0.0017095788102056645,-1.2023492824216757,1.57581,1.57581,19.9666599352518,6.116505365110548,0.013830955082591526,-1.1513074957751954,30.6436,20.504399999999997,81.4963
"PA_0,1_III_4",0.7905479859028571,0.4606535561604481,-0.0016830066388061823,-1.2022137354429012,1.58715,1.58715,20.04375107857143,6.162066921915408,0.014327331056265213,-1.1524723917789623,30.7637,20.624499999999998,81.4963
"PA_0,1_III_4",0.7962417945134751,0.46393714048481216,-0.0016773116366469735,-1.2021123883249947,1.59818,1.59818,20.121790645390075,6.20931215452849,0.015799439840986463,-1.1521175950142868,31.4023,21.2631,81.4963
"PA_0,1_III_4",0.8019338382140846,0.4672177674401027,-0.0016931905629514717,-1.2020446134039,1.60951,1.60951,20.198531063380283,6.254231985393718,0.01590019718832818,-1.1536983991028433,31.0405,20.9013,81.4963
"PA_0,1_III_4",0.8076272379468531,0.470500861414321,-0.0016899067581863589,-1.2019530918010628,1.62151,1.62151,20.275224482517483,6.299015408867019,0.01587336154884102,-1.1554833237047943,31.2653,21.1261,81.4963
"PA_0,1_III_4",0.8133212987944445,0.4737851706282354,-0.0016777257463873971,-1.2018533746117863,1.63284,1.63284,20.351081673611112,6.342350265731528,0.015074877255837603,-1.1582101693141604,31.3872,21.247999999999998,81.4963
"PA_0,1_III_4",0.8190180415613794,0.4770741573641834,-0.001632180354740621,-1.2017123775799063,1.64481,1.64481,20.425912213793104,6.383963357079629,0.013432269902451187,-1.1618645848188989,31.5401,21.4009,81.4963
"PA_0,1_III_4",0.8247166508657535,0.48036634653105836,-0.0015654896468612661,-1.201548614328196,1.65582,1.65582,20.502273089041097,6.428208594630498,0.013201335488502679,-1.1635758789820545,31.8107,21.6715,81.4963
"PA_0,1_III_4",0.8304129525605444,0.48365453176877093,-0.0015294123847197846,-1.2014328373174705,1.6675,1.6675,20.580561299319726,6.475815085886715,0.01478377924110621,-1.1627001297418562,31.9817,21.8425,81.4963
"PA_0,1_III_4",0.8361109596378379,0.48694566824434105,-0.0014736739001962203,-1.2012947852120792,1.67919,1.67919,20.657350479729732,6.5207465930227935,0.01486235369956158,-1.16396578724931,31.7618,21.6226,81.4963
"PA_0,1_III_4",0.8418121612510068,0.4902422677724709,-0.0013818143371667935,-1.2011132477946902,1.69052,1.69052,20.732121483221476,6.56221083318098,0.013168724229430889,-1.1674972150165333,31.9531,21.813899999999997,81.4963
"PA_0,1_III_4",0.8475154135093333,0.4935423116880945,-0.0012692284025983037,-1.2009102345232763,1.70281,1.70281,20.80842274,6.606332694539555,0.012888980602908408,-1.1690290017651266,32.2587,22.119499999999995,81.4963
"PA_0,1_III_4",0.8532615962013245,0.49691686922162914,-0.000636537839634658,-1.199984498011482,1.72953,1.72953,20.884945569536427,6.650839458623898,0.012819111019021794,-1.1702089288989779,32.0353,21.896099999999997,81.4963
"PA_0,1_III_4",0.8592636580684211,0.5007477458194621,0.0033310178470283202,-1.1940224050484842,1.80934,1.80934,20.965618098684214,6.702780905585328,0.01682322633852542,-1.1651700940801861,34.0108,23.8716,81.4963
"PA_0,1_III_4",0.8658677910222222,0.5057157883482637,0.01636633523859446,-1.1722237206500667,1.91779,1.91779,21.055171901960783,6.771595407970753,0.030896488405439095,-1.1423882394834202,35.0836,24.944399999999995,81.4963
"PA_0,1_III_4",0.8730784547168832,0.5119110969034969,0.039922650355082336,-1.1291055734713493,2.02452,2.02452,21.155221629870127,6.862207426156556,0.05945841080634051,-1.0888151947832776,37.1295,26.990299999999998,81.4963
"PA_0,1_III_4",0.880896109847742,0.519408981064365,0.07500141164925253,-1.0597117752339211,2.13449,2.13449,21.26614955483871,6.977372158770126,0.10541296512640358,-0.9919111217908525,39.0389,28.899699999999996,81.4963
"PA_0,1_III_4",0.8893132758102565,0.5282517834495979,0.12177889643988267,-0.9611249967733562,2.2428,2.2428,21.387055326923075,7.116241320108785,0.16760591726764382,-0.8501149810924162,40.7085,30.5693,81.4963
"PA_0,1_III_4",0.8983280638624204,0.5384826566348546,0.17999287935919067,-0.831726444441713,2.35449,2.35449,21.516825738853502,7.276549059883557,0.24247523153701286,-0.6713919627590559,42.2755,32.1363,81.4963
"PA_0,1_III_4",0.9079112723189873,0.5500552489361595,0.24788920312130275,-0.6748853535723076,2.4611,2.4611,21.655620829113925,7.459346215798622,0.32929896392727565,-0.4546419293241386,44.1575,34.018299999999996,81.4963
"PA_0,1_III_4",0.9180500819270441,0.5629517216022076,0.32380903635484,-0.4942384313049706,2.56786,2.56786,21.80305478616352,7.663524185695583,0.4245291419975984,-0.2108774409068488,45.6589,35.5197,81.4963
"PA_0,1_III_4",0.928733900165,0.5771472380025129,0.40586238952504133,-0.29474761351714385,2.67612,2.67612,21.96010669375,7.892230335337662,0.5286903517507747,0.06468934912362423,47.5746,37.435399999999994,81.4963
"PA_0,1_III_4",0.9399580374310558,0.5926251526844413,0.49225417786594233,-0.08143028347055825,2.78614,2.78614,22.12509845341615,8.140097243277035,0.6346167354065584,0.34662012331505077,49.4709,39.3317,81.4963
"PA_0,1_III_4",0.9517297594222223,0.6093977740008808,0.5815644054467535,0.14174214607919522,2.8962,2.8962,22.30125087037037,8.417407490526331,0.7487753312365273,0.6634920463937708,51.6484,41.5092,81.4963
"PA_0,1_III_4",0.9640308958674847,0.6273919241487039,0.6715494541178922,0.36729821578224975,3.00612,3.00612,22.48708736809816,8.718905224665175,0.8637850157585814,0.9864359603049175,53.6794,43.5402,81.4963
"PA_0,1_III_4",0.9768517013804878,0.6465557448797403,0.7605071014618298,0.5895619546939881,3.11613,3.11613,22.68266311585366,9.044168325835884,0.9770690467511186,1.3052138517789849,55.6782,45.538999999999994,81.4963
"PA_0,1_III_4",0.9901847213721212,0.6668409534426745,0.847058873562791,0.8038753732090709,3.22449,3.22449,22.88787915757576,9.39216288489949,1.0861272474605517,1.6094699771747814,57.1491,47.009899999999995,81.4963
"PA_0,1_III_4",1.004007795339759,0.6881491270814768,0.9296684712814488,1.004676480114107,3.33443,3.33443,23.101060728915662,9.756326415975106,1.1856965178323913,1.875958856776378,59.1954,49.0562,81.4963
"PA_0,1_III_4",1.018313976205988,0.7104313475541821,1.0076110697505474,1.1896290937484602,3.44117,3.44117,23.322089526946108,10.135653209364644,1.2755148987891525,2.1043692603742072,60.6927,50.5535,81.4963
"PA_0,1_III_4",1.0331035656333334,0.7336639143676211,1.0806087187219582,1.3582246127364894,3.55278,3.55278,23.550820184523808,10.52921431883344,1.3558229671846573,2.2971974091416194,62.4844,52.3452,81.4963
"PA_0,1_III_4",1.0483563137656806,0.7577527799167472,1.1479630362009843,1.5077915028369229,3.65947,3.65947,23.7864239112426,10.933461981594542,1.4254574039173984,2.4485435774239117,64.3149,54.17569999999999,81.4963
"PA_0,1_III_4",1.0640736942729412,0.7826808504466768,1.2098207109280736,1.6394365631019698,3.76953,3.76953,24.029981300000003,11.35206765923028,1.48759652941666,2.5752806312706498,66.2478,56.108599999999996,81.4963
"PA_0,1_III_4",1.0802417194526315,0.8083782292856811,1.2660087576755512,1.7525579567928085,3.87776,3.87776,24.2824275497076,11.788004361739665,1.5442793964336639,2.687777111508431,67.7621,57.6229,81.4963
"PA_0,1_III_4",1.0968409710837208,0.8347594849365009,1.3164070427637982,1.8467020848866134,3.98451,3.98451,24.543437273255815,12.239578882616273,1.5950525890112675,2.783121628654515,70.0631,59.9239,81.4963
"PA_0,1_III_4",1.1138879481294797,0.8618648838606457,1.3618025929141688,1.9256525801699613,4.09612,4.09612,24.81200133526012,12.702625761395007,1.6386657187349472,2.853822495382455,71.8916,61.752399999999994,81.4963
"PA_0,1_III_4",1.131374143829885,0.8896479188072864,1.4023583352917126,1.9900167442771863,4.20613,4.20613,25.08991425862069,13.183344014920332,1.6783642934634577,2.9168390482816946,74.0807,63.94149999999999,81.4963
"PA_0,1_III_4",1.149293805865143,0.9180739160884562,1.438350086148427,2.0409092993533204,4.31619,4.31619,25.376960120000003,13.680448075650643,1.7138972953910145,2.9699445663087896,76.4896,66.3504,81.4963
"PA_0,1_III_4",1.1676318865136361,0.9470781650571811,1.4699061120166534,2.078654492516203,4.42612,4.42612,25.672641823863636,14.191580150997098,1.7447105411756432,3.00890952606417,78.3583,68.2191,81.4963
"PA_0,1_III_4",1.1863692995841808,0.9765853503526732,1.497148839665628,2.1035269789102236,4.53281,4.53281,25.97616283050847,14.713515311935678,1.7703064961998627,3.0303094156995067,79.9064,69.7672,81.4963
"PA_0,1_III_4",1.2055085113842696,1.0065966546667757,1.5206027593178606,2.117807929857788,4.64287,4.64287,26.286240061797752,15.241380962368467,1.789900041734227,3.0290283222324605,81.324,71.1848,81.4963
"PA_0,1_III_4",1.2250530057340783,1.0371163068837415,1.5407333547757651,2.123414775237052,4.75279,4.75279,26.60076676536313,15.767750984901525,1.802421484344359,2.998898601564754,83.4852,73.346,81.4963
"PA_0,1_III_4",1.244983144591111,1.0680715119034376,1.5576267898444118,2.1203437091548776,4.85951,4.85951,26.921481283333332,16.299167803119747,1.810915327092025,2.956846824610928,84.9235,74.7843,81.4963
"PA_0,1_III_4",1.2652814034607736,1.099399959688104,1.5714409879364397,2.108983082348658,4.96777,4.96777,27.24727320994475,16.831867801505354,1.8151430575942011,2.9009776274355588,86.6723,76.5331,81.4963
"PA_0,1_III_4",1.2859454946505495,1.131092876018859,1.582546986852776,2.0908233431977616,5.07446,5.07446,27.57874615934066,17.368159844698184,1.8163825235346704,2.837780999408453,87.9698,77.8306,81.4963
"PA_0,1_III_4",1.3069729400349726,1.1631412062972573,1.591267074561381,2.067094504137631,5.18285,5.18285,27.914805360655738,17.904490892243963,1.8143986262109106,2.7654219434216225,89.5117,79.3725,81.4963
"PA_0,1_III_4",1.3283651957956522,1.1955491939089506,1.5979289766985951,2.0390537044873653,5.2928,5.2928,28.25412913586957,18.436663988967304,1.8088858606203224,2.6816808430942647,90.6668,80.52759999999999,81.4963
"PA_0,1_III_4",1.3501162217643243,1.2282961944012876,1.6027304364302557,2.0072923055086567,5.40113,5.40113,28.599318762162163,18.973936906836514,1.8023652330618476,2.6000450403199458,92.9419,82.8027,81.4963
"PA_0,1_III_4",1.3722220592817205,1.2613695470339306,1.605877428255437,1.9724749423708112,5.50948,5.50948,28.94972785483871,19.514160119882717,1.7945873774208594,2.518287595874129,94.7993,84.6601,81.4963
"PA_0,1_III_4",1.3946690750074866,1.2947259462335188,1.6074592513286614,1.9346914349770805,5.61943,5.61943,29.304183160427808,20.05362440948998,1.7851265832168763,2.4335288726662028,96.3632,86.224,81.4963
"PA_0,1_III_4",1.4174535586510637,1.3283555810309056,1.6076602574013685,1.8945435991949457,5.72618,5.72618,29.667781547872337,20.609340078827703,1.7772714406335708,2.363146532374733,98.3362,88.197,81.4963
"PA_0,1_III_4",1.440578841409524,1.362271849043326,1.60671021017223,1.8528874478208062,5.83945,5.83945,30.034374185185186,21.16073780884167,1.767255168243083,2.285617543763548,100.236,90.0968,81.4963
"PA_0,1_III_4",1.4640327317178947,1.3964375389666621,1.6046636661249007,1.809678725335703,5.94447,5.94447,30.405276689473684,21.71253589375314,1.7562425986209045,2.207153903364341,101.234,91.09479999999999,81.4963
"PA_0,1_III_4",1.487803795949738,1.4308201124273083,1.6015928617588222,1.7650139554141644,6.05284,6.05284,30.778464769633512,22.258520002170926,1.7434880066258787,2.1235109964129695,102.325,92.1858,81.4963
"PA_0,1_III_4",1.5118862605541665,1.465405734811387,1.5976101698979193,1.7192096746181331,6.16109,6.16109,31.156924848958333,22.808600041739858,1.730760133879285,2.0439178576717145,103.466,93.32679999999999,81.4963
"PA_0,1_III_4",1.5362736374424868,1.500178911828989,1.5928117562057693,1.6725179206203018,6.26784,6.26784,31.536509694300516,23.349843684918024,1.7162735593563445,1.9585798699280943,104.892,94.7528,81.4963
"PA_0,1_III_4",1.5609748248783504,1.5351724538196803,1.5873961188483416,1.6257212311903912,6.37777,6.37777,31.919656036082472,23.890417186284118,1.7014592006468034,1.874969431891992,106.692,96.55279999999999,81.4963
"PA_0,1_III_4",1.5859833898789746,1.5703703151420694,1.5814207983768065,1.5788875937555682,6.48779,6.48779,32.30367062051282,24.42227085417192,1.6853588856297548,1.7878440755042453,106.925,96.7858,81.4963
"PA_0,1_III_4",1.6112817960530612,1.6057225376554478,1.5748611470198912,1.5316866429462839,6.59285,6.59285,32.67867179081633,24.9167033352894,1.6649063869485696,1.682180737582501,106.913,96.7738,81.4963
"PA_0,1_III_4",1.6368724722152286,1.6412426415633234,1.5678392231692717,1.484562976682164,6.70279,6.70279,33.05826330456853,25.415471734267527,1.645478203988111,1.584969824028411,108.017,97.8778,81.4963
"PA_0,1_III_4",1.6627560051838381,1.6769374133357775,1.5604433157461362,1.4377856586366513,6.80952,6.80952,33.439310459595966,25.909505269721375,1.6260328808351192,1.490722087405747,109.113,98.9738,81.4963
"PA_0,1_III_4",1.6889178895798995,1.7127677933268541,1.5526591985319804,1.3911239223576128,6.91778,6.91778,33.82312849748743,26.402866268327795,1.6070295964477976,1.4013453346523637,110.285,100.1458,81.4963
"PA_0,1_III_4",1.7153631951319999,1.7487550703430261,1.544594971726101,1.3449769281888502,7.02612,7.02612,34.209513855,26.895151053491244,1.588423828405417,1.3163355028480783,111.521,101.3818,81.4963
"PA_0,1_III_4",1.7420892737631841,1.784896272148554,1.536296502196649,1.2994316914502662,7.13617,7.13617,34.596735676616916,27.38160476840697,1.569728044676193,1.2330927976403654,112.436,102.2968,81.4963
"PA_0,1_III_4",1.769082901120792,1.8211568655722097,1.5277456880738363,1.2542691792196003,7.24281,7.24281,34.986033519801985,27.866050513441802,1.5513655800093344,1.1534718945813052,113.863,103.7238,81.4963
"PA_0,1_III_4",1.7963476060413792,1.857553424029039,1.5190215544928025,1.2097696838876004,7.35279,7.35279,35.37546044827586,28.343240458007514,1.5328346463914195,1.074907113505052,114.371,104.23179999999999,81.4963
"PA_0,1_III_4",1.8238800540509803,1.8940812842401848,1.5101540201827612,1.165969365678368,7.46282,7.46282,35.765641034313724,28.81527220106962,1.5143842925334998,0.9984661101475467,115.45,105.3108,81.4963
"PA_0,1_III_4",1.8516723854946344,1.9307224504167846,1.5011462321613245,1.1227808029181747,7.5711,7.5711,36.15651302926829,29.28225771304146,1.496048856111954,0.9241807127539525,116.391,106.2518,81.4963
"PA_0,1_III_4",1.8797224661475727,1.9674763697060367,1.4920314661542209,1.0802766225736566,7.67787,7.67787,36.54932801456311,29.74785501262573,1.4781650804227842,0.8534661587811372,117.58,107.4408,81.4963
"PA_0,1_III_4",1.9080312465043479,2.0043513246746896,1.4828530139864555,1.0385818999833267,7.78944,7.78944,36.94362787922705,30.210946784616045,1.4606135219996452,0.7856037802610025,118.658,108.5188,81.4963
